iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,29.426,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000000000,2,5,3.353535,0.856504,3.000000,4,4,7,0,0,0,1
0,29.431,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,4,3.151515,0.833196,3.000000,4,4,7,0,0,0,1
0,29.436,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,4,3.303030,0.771389,3.000000,4,4,8,0,0,0,1
0,29.441,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100110011000000000000000000000000000000,2,4,3.272727,0.763011,3.000000,4,5,7,0,0,0,1
0,29.446,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000000000,2,5,3.363636,1.019552,3.000000,4,4,7,0,0,0,1
0,29.451,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000000000,2,4,3.303030,0.731051,3.000000,4,4,6,0,0,0,1
0,29.456,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011110000000000000000000000000000,2,4,3.292929,0.741995,3.000000,4,5,6,0,0,0,1
0,29.461,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011110000000000000000000000000000,2,5,3.272727,0.940859,3.000000,4,5,7,0,0,0,1
0,29.466,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111001100000000000000000000000000,2,5,3.393939,0.919136,3.000000,4,5,6,0,0,0,1
0,29.471,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,5,3.343434,0.933784,3.000000,4,4,6,0,0,0,1
0,29.476,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000000000,2,4,3.181818,0.756969,3.000000,4,4,7,0,0,0,1
0,29.481,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000000000,2,4,3.333333,0.696311,3.000000,4,4,5,0,0,0,1
0,29.486,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,4,3.202020,0.791110,3.000000,4,4,6,0,0,0,1
0,29.491,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011000000000000000000000000000000,2,4,3.272727,0.749656,3.000000,4,5,7,0,0,0,1
0,29.496,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000000000,2,5,3.434343,0.955173,3.000000,4,4,7,0,0,0,1
0,29.501,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100001111110000000000000000000000000000,2,4,3.333333,0.752101,4.000000,4,5,7,0,0,0,1
0,29.506,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000000000,2,5,3.282828,0.888085,3.000000,4,4,6,0,0,0,1
0,29.511,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000011000000000000000000000000000000,2,4,3.262626,0.732863,3.000000,4,5,6,0,0,0,1
0,29.516,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110011001100000000000000000000000000,2,5,3.373737,1.010909,3.000000,4,6,8,0,0,0,1
0,29.521,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011111100000000000000000000000000,2,6,3.454545,0.924118,4.000000,4,6,8,0,0,0,1
0,29.526,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,6,3.404040,0.963151,3.000000,4,4,6,0,0,0,1
0,29.531,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111001100000000000000000000000000,2,4,3.292929,0.714249,3.000000,4,5,7,0,0,0,1
0,29.536,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000000000,2,5,3.424242,1.035637,3.000000,4,4,7,0,0,0,1
0,29.541,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000111111001100000000000000000000000000,2,4,3.333333,0.710669,3.000000,4,5,8,0,0,0,1
0,29.546,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,5,3.333333,0.953463,3.000000,4,4,7,0,0,0,1
0,29.551,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,4,3.252525,0.701275,3.000000,4,4,7,0,0,0,1
0,29.556,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011001111000000000000000000000000001100,2,4,3.202020,0.710382,3.000000,4,5,5,0,0,0,1
0,29.561,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,5,3.323232,0.940968,3.000000,4,4,6,0,0,0,1
0,29.566,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.232323,0.736197,3.000000,4,4,7,0,0,0,1
0,29.571,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100110011000000000000000000000000001100,2,4,3.303030,0.717101,3.000000,4,5,6,0,0,0,1
0,29.576,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.393939,0.874073,3.000000,4,4,6,0,0,0,1
0,29.581,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001111000000000000000000000000001100,2,4,3.202020,0.828529,3.000000,4,5,6,0,0,0,1
0,29.586,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000011000000000000000000000000001100,2,5,3.373737,0.882900,3.000000,4,5,6,0,0,0,1
0,29.591,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000011000000000000000000000000001100,2,5,3.363636,0.968750,3.000000,4,5,6,0,0,0,1
0,29.596,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111001111000000000000000000000000001100,2,5,3.434343,1.006661,3.000000,4,6,6,0,0,0,1
0,29.602,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,6,3.464646,1.094644,3.000000,4,4,6,0,0,0,1
0,29.607,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011001100000000000000000000001100,2,4,3.242424,0.739791,3.000000,4,5,6,0,0,0,1
0,29.612,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.383838,0.939665,3.000000,4,4,7,0,0,0,1
0,29.617,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011001111000000000000000000000000001100,2,4,3.292929,0.714249,3.000000,4,5,6,0,0,0,1
0,29.622,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.535354,0.820361,4.000000,4,4,7,0,0,0,1
0,29.627,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.262626,0.746519,3.000000,4,4,6,0,0,0,1
0,29.632,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,4,3.242424,0.726009,3.000000,4,4,6,0,0,0,1
0,29.637,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011110000000000000000000000001100,2,4,3.323232,0.814369,4.000000,4,5,6,0,0,0,1
0,29.642,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011110000000000000000000000001100,2,5,3.444444,0.934439,3.000000,4,5,6,0,0,0,1
0,29.647,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.444444,0.945187,3.000000,4,4,6,0,0,0,1
0,29.652,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,4,3.252525,0.743231,3.000000,4,4,6,0,0,0,1
0,29.657,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.212121,0.755755,3.000000,4,4,7,0,0,0,1
0,29.662,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110011110000000000000000000000001100,2,4,3.181818,0.756969,3.000000,4,5,6,0,0,0,1
0,29.667,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,5,3.383838,0.884286,3.000000,4,4,6,0,0,0,1
0,29.672,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011001111000000000000000000000000001100,2,4,3.343434,0.740756,4.000000,4,5,6,0,0,0,1
0,29.677,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011111100000000000000000000001100,2,5,3.404040,0.851845,3.000000,4,6,5,0,0,0,1
0,29.682,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,6,3.363636,0.947666,3.000000,4,4,7,0,0,0,1
0,29.687,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011110000000000000000000000001100,2,4,3.202020,0.738273,3.000000,4,5,7,0,0,0,1
0,29.692,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110011000000000000000000000000001100,2,5,3.393939,0.908080,3.000000,4,5,5,0,0,0,1
0,29.697,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011001100000000000000000000001100,2,5,3.494949,0.857218,4.000000,4,5,6,0,0,0,1
0,29.702,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000001100,2,5,3.393939,0.982865,3.000000,4,5,6,0,0,0,1
0,29.707,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,5,3.363636,0.881396,3.000000,4,4,7,0,0,0,1
0,29.712,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,4,3.303030,0.758182,3.000000,4,4,7,0,0,0,1
0,29.717,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.272727,0.763011,3.000000,4,4,7,0,0,0,1
0,29.722,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,4,3.242424,0.739791,3.000000,4,4,6,0,0,0,1
0,29.727,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.272727,0.722205,3.000000,4,4,5,0,0,0,1
0,29.732,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.191919,0.747748,3.000000,4,4,7,0,0,0,1
0,29.737,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,4,3.242424,0.711960,3.000000,4,4,5,0,0,0,1
0,29.742,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111110000000000000000000000001100,2,4,3.242424,0.792527,3.000000,4,5,7,0,0,0,1
0,29.747,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.404040,1.004225,3.000000,4,4,7,0,0,0,1
0,29.752,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.303030,0.717101,3.000000,4,4,6,0,0,0,1
0,29.757,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,4,3.272727,0.763011,3.000000,4,4,7,0,0,0,1
0,29.762,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.272727,0.708080,3.000000,4,4,6,0,0,0,1
0,29.767,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110011001100000000000000000000001100,2,4,3.212121,0.755755,3.000000,4,5,7,0,0,0,1
0,29.772,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,5,3.454545,0.924118,3.000000,4,4,6,0,0,0,1
0,29.777,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.252525,0.729514,3.000000,4,4,6,0,0,0,1
0,29.782,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011001100000000000000000000001100,2,4,3.282828,0.752644,3.000000,4,5,6,0,0,0,1
0,29.788,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.353535,0.967274,3.000000,4,4,6,0,0,0,1
0,29.793,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000111111,2,4,3.242424,0.726009,3.000000,4,4,6,0,0,0,1
0,29.798,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011110000000000000000000000001100,2,4,3.313131,0.773898,4.000000,4,5,6,0,0,0,1
0,29.803,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001111,2,5,3.373737,0.959649,3.000000,4,4,6,0,0,0,1
0,29.808,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000111111,2,4,3.282828,0.765947,3.000000,4,4,6,0,0,0,1
0,29.813,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000111100,2,4,3.242424,0.792527,3.000000,4,4,7,0,0,0,1
0,29.818,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011110000000000000000000000001100,2,4,3.252525,0.782942,3.000000,4,5,6,0,0,0,1
0,29.823,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011111100000000000000000000000000,2,5,3.434343,0.986388,3.000000,4,6,6,0,0,0,1
0,29.828,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000000000,2,6,3.434343,1.055640,3.000000,4,4,6,0,0,0,1
0,29.833,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,4,3.242424,0.753321,3.000000,4,4,7,0,0,0,1
0,29.838,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000000000,2,4,3.232323,0.708224,3.000000,4,4,6,0,0,0,1
