iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,20.359,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000111111001100000000000000000000000000,2,5,3.464646,0.977661,3.000000,4,5,6,0,0,0,1
0,20.364,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100001111111100000000000000000000000000,2,5,3.373737,1.010909,3.000000,4,6,7,0,0,0,1
0,20.369,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111111100000000000000000000000000,2,6,3.454545,1.085001,3.000000,4,5,8,0,0,0,1
0,20.374,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,5,3.494949,0.998724,4.000000,4,4,7,0,0,0,1
0,20.379,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111001100000000000000000000000000,2,4,3.303030,0.744740,3.000000,4,4,6,0,0,0,1
0,20.384,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000000,2,4,3.242424,0.766613,3.000000,4,4,6,0,0,0,1
0,20.389,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000000000,2,4,3.262626,0.773107,3.000000,4,4,7,0,0,0,1
0,20.394,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.313131,0.719799,3.000000,4,4,6,0,0,0,1
0,20.399,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100001111001100000000000000000000000000,2,4,3.272727,0.722205,3.000000,4,5,7,0,0,0,1
0,20.404,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011111100000000000000000000000000,2,5,3.454545,0.977243,3.000000,4,5,6,0,0,0,1
0,20.409,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100001111001100000000000000000000000000,2,5,3.444444,0.912564,3.000000,4,6,6,0,0,0,1
0,20.414,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001111001100000000000000000000000000,2,5,3.525253,0.832951,4.000000,4,5,5,1,0,0,1
0,20.419,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100000011001100000000000000000000000000,2,5,3.404040,0.886705,3.000000,4,4,6,0,0,0,1
0,20.424,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111000011001100000000000000000000000000,2,4,3.262626,0.786064,3.000000,4,5,6,0,0,0,1
0,20.429,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110011001100000000000000000000000000,2,5,3.464646,0.902445,3.000000,4,6,7,0,0,0,1
0,20.434,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000000000,2,6,3.515152,1.047977,3.000000,4,5,7,0,0,0,1
0,20.439,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,5,3.444444,1.046613,3.000000,4,4,6,0,0,0,1
0,20.444,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000110000,2,4,3.272727,0.763011,3.000000,4,4,7,0,0,0,1
0,20.449,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,4,3.323232,0.749792,3.000000,4,4,6,0,0,0,1
0,20.454,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011111100000000000000000000110000,2,4,3.323232,0.693815,3.000000,4,5,6,0,0,0,1
0,20.459,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,5,3.454545,0.977243,3.000000,4,4,7,0,0,0,1
0,20.464,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000110000,2,4,3.222222,0.759526,3.000000,4,4,6,0,0,0,1
0,20.469,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,4,3.292929,0.741995,3.000000,4,4,6,0,0,0,1
0,20.474,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111001100000000000000000000110000,2,4,3.282828,0.682248,3.000000,4,4,7,0,0,0,1
0,20.479,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,4,3.222222,0.746108,3.000000,4,4,6,0,0,0,1
0,20.484,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000110000,2,4,3.282828,0.779023,3.000000,4,4,6,0,0,0,1
0,20.489,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100110011001100000000000000000000000000,2,4,3.202020,0.778237,3.000000,4,5,7,0,0,0,1
0,20.494,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100111111001100000000000000000000000000,2,5,3.505051,0.903123,3.000000,4,6,7,0,0,0,1
0,20.499,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011111100000000000000000000000000,2,6,3.454545,1.007775,3.000000,4,6,6,0,0,0,1
0,20.504,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100001111001100000000000000000000000000,2,6,3.515152,0.998622,4.000000,4,5,6,0,0,0,1
0,20.509,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,5,3.404040,0.920246,3.000000,4,4,7,0,0,0,1
0,20.514,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100000011001100000000000000000000000000,2,4,3.232323,0.763145,3.000000,4,4,8,0,0,0,1
0,20.519,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000011001100000000000000000000000000,2,4,3.262626,0.759929,3.000000,4,5,6,0,0,0,1
0,20.524,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011001100000000000000000000000000,2,5,3.404040,0.898025,3.000000,4,5,6,0,0,0,1
0,20.529,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000000000,2,5,3.434343,1.083966,3.000000,4,4,7,0,0,0,1
0,20.534,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.232323,0.776268,3.000000,4,4,6,0,0,0,1
0,20.539,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011111100000000000000000000000000,2,4,3.323232,0.693815,3.000000,4,5,7,0,0,0,1
0,20.544,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001111001100000000000000000000000000,2,5,3.353535,0.832583,3.000000,4,5,6,0,0,0,1
0,20.549,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000011001100000000000000000000000000,2,5,3.444444,1.007269,4.000000,4,5,7,0,0,0,1
0,20.554,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000000000,2,5,3.474747,0.967590,3.000000,4,4,6,0,0,0,1
0,20.559,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000000000,2,4,3.262626,0.718948,3.000000,4,4,6,0,0,0,1
0,20.564,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000001111001100000000000000000000000000,2,4,3.404040,0.709520,4.000000,4,5,7,0,0,0,1
0,20.569,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000000011,2,5,3.424242,0.964951,4.000000,4,4,6,0,0,0,1
0,20.574,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000111100111111001100000000000000000000000011,2,4,3.303030,0.758182,3.000000,4,5,6,0,0,0,1
0,20.579,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000110011001100000000000000000000000011,2,5,3.343434,0.944539,3.000000,4,5,8,0,0,0,1
0,20.584,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011001100000000000000000000000011,2,5,3.474747,0.998417,3.000000,4,5,7,0,0,0,1
0,20.589,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011001111001100000000000000000000000000,2,5,3.424242,1.015943,3.000000,4,6,7,0,0,0,1
0,20.594,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100001111001100000000000000000000000000,2,6,3.454545,0.977243,3.000000,4,5,6,0,0,0,1
0,20.599,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011001100000000000000000000000000,2,5,3.474747,0.902784,3.000000,4,5,6,0,0,0,1
0,20.604,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,5,3.434343,0.933784,3.000000,4,4,7,0,0,0,1
0,20.609,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,4,3.353535,0.671394,3.000000,4,4,6,0,0,0,1
0,20.615,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011111100000000000000000000110000,2,4,3.313131,0.733698,3.000000,4,5,6,0,0,0,1
0,20.620,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000110000,2,5,3.303030,0.904026,3.000000,4,4,6,0,0,0,1
0,20.625,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100001111001100000000000000000000110000,2,4,3.303030,0.771389,3.000000,4,5,6,0,0,0,1
0,20.630,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100000011001100000000000000000000110000,2,5,3.575758,0.975362,4.000000,4,4,6,0,0,0,1
0,20.635,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000110000,2,4,3.262626,0.773107,3.000000,4,4,6,0,0,0,1
0,20.640,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000011111100000000000000000000110000,2,4,3.292929,0.670482,3.000000,4,5,6,0,0,0,1
0,20.645,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000110000,2,5,3.404040,0.875240,3.000000,4,5,7,0,0,0,1
0,20.650,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000110000,2,5,3.333333,0.887625,3.000000,4,4,6,0,0,0,1
0,20.655,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011001100000000000000000000110000,2,4,3.333333,0.681650,3.000000,4,5,6,0,0,0,1
0,20.660,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011111100000000000000000000110000,2,5,3.454545,0.956348,3.000000,4,5,9,0,0,0,1
0,20.665,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000001111001100000000000000000000110000,2,5,3.585859,1.005139,4.000000,4,6,8,0,0,0,1
0,20.670,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000110000,2,6,3.454545,1.027626,3.000000,4,4,6,0,0,0,1
0,20.675,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000110000,2,4,3.272727,0.736058,3.000000,4,4,7,0,0,0,1
0,20.680,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000110000,2,4,3.313131,0.733698,3.000000,4,4,8,0,0,0,1
0,20.685,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111001100000000000000000000110000,2,4,3.343434,0.740756,4.000000,4,4,5,0,0,0,1
0,20.690,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000011001100000000000000000000110000,2,4,3.393939,0.693668,4.000000,4,5,6,0,0,0,1
0,20.695,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011110011001100000000000000000000110000,2,5,3.424242,0.995859,3.000000,4,6,6,0,0,0,1
0,20.700,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001111000011111100000000000000000000110000,2,6,3.494949,0.988558,3.000000,4,6,6,0,0,0,1
0,20.705,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,6,3.484848,1.085847,4.000000,4,4,7,0,0,0,1
0,20.710,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100000011001100000000000000000000000000,2,4,3.272727,0.776136,3.000000,4,4,7,0,0,0,1
0,20.715,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.171717,0.725306,3.000000,4,4,7,0,0,0,1
0,20.720,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000110011001100000000000000000000000000,2,4,3.242424,0.711960,3.000000,4,4,7,0,0,0,1
0,20.725,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.272727,0.749656,3.000000,4,4,6,0,0,0,1
0,20.730,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000000000,2,4,3.313131,0.705626,3.000000,4,4,7,0,0,0,1
0,20.735,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000001111001100000000000000000000000000,2,4,3.202020,0.751830,3.000000,4,5,5,0,0,0,1
0,20.740,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100110011001100000000000000000000000000,2,5,3.454545,0.890724,3.000000,4,5,6,0,0,0,1
0,20.745,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,5,3.494949,0.925222,3.000000,4,4,7,0,0,0,1
0,20.750,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011111100000000000000000000000000,2,4,3.303030,0.717101,3.000000,4,5,6,0,0,0,1
0,20.755,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011001111111100000000000000000000110011,2,5,3.484848,0.880354,3.000000,4,6,7,0,0,0,1
0,20.760,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110011,2,5,3.444444,0.912564,3.000000,4,4,5,1,0,0,1
0,20.765,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011111100000000000000000000000011,2,4,3.373737,0.704758,4.000000,4,4,6,0,0,0,1
0,20.770,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110011,2,4,3.232323,0.708224,3.000000,4,4,7,0,0,0,1
