iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
0,22.893,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110011000000000000000000000000110000,2,4,3.282828,0.791883,3.000000,4,5,4,0,0,9,1
0,22.898,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000111100000000000000000000110000,2,5,3.434343,0.911892,3.000000,4,5,5,0,0,9,1
0,22.903,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000110000,2,5,3.404040,0.886705,3.000000,10,10,5,0,0,9,1
0,22.908,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001111000000000000000000000000110000,2,6,3.505051,1.008787,3.000000,4,5,6,1,0,9,1
0,22.913,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011111100000000000000000000000000110000,2,5,3.262626,0.871384,3.000000,4,6,5,0,0,9,1
0,22.918,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111000000111100000000000000000000110000,2,6,3.515152,1.131403,3.000000,4,7,6,0,0,9,1
0,22.923,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000110000,2,6,3.393939,0.962091,3.000000,4,4,6,1,0,9,1
0,22.928,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100110000000000000000000000110000,2,4,3.282828,0.752644,3.000000,10,10,4,0,0,9,1
0,22.933,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100000000000000000000000000000000110000,2,6,3.424242,0.975362,3.000000,4,5,6,1,0,9,1
0,22.938,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000110000,2,5,3.343434,0.986388,3.000000,4,4,5,0,0,9,1
0,22.943,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110011000000110000000000000000000000110000,2,4,3.242424,0.805172,3.000000,10,10,4,0,0,9,1
0,22.948,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000110000,2,6,3.474747,0.891525,3.000000,4,4,6,1,0,9,1
0,22.953,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000110000,2,4,3.282828,0.711243,3.000000,4,4,4,0,0,9,1
0,22.958,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000110000,2,4,3.222222,0.798427,3.000000,10,10,4,0,0,9,1
0,22.963,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011110000000000000000000000110000,2,8,3.535354,1.103833,3.000000,4,5,8,1,0,9,1
0,22.968,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100000000000000000000000000000000110000,2,5,3.373737,0.980475,3.000000,10,10,5,0,0,9,1
0,22.973,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000110000,2,6,3.545455,0.987525,4.000000,4,4,6,1,0,9,1
0,22.978,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000110000,2,4,3.313131,0.747338,3.000000,4,4,4,0,0,9,1
0,22.983,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111111000000110000000000000000000000110000,2,4,3.343434,0.740756,4.000000,4,5,4,0,0,9,1
0,22.988,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000001100000000000000000000110000,2,5,3.363636,0.904026,3.000000,4,5,5,0,0,9,1
0,22.993,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000110000,2,5,3.383838,0.981723,3.000000,4,4,5,0,0,9,1
0,22.998,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000111100000000000000000000000000110000,2,4,3.333333,0.778499,4.000000,4,5,4,0,0,9,1
0,23.003,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110011000000000000000000000000110000,2,5,3.464646,0.913569,3.000000,4,5,5,0,0,9,1
0,23.008,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000001100000000000000000000110000,2,5,3.414141,0.828899,3.000000,10,10,5,0,0,9,1
0,23.013,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100001100000000000000000000110000,2,7,3.383838,0.971379,3.000000,4,5,7,1,0,9,1
0,23.018,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000110000,2,5,3.333333,0.953463,3.000000,10,10,5,0,0,9,1
0,23.023,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000111100000000000000000000110000,2,6,3.454545,0.977243,3.000000,4,6,6,1,0,9,1
0,23.028,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000001100000000000000000000110000,2,6,3.474747,1.113221,3.000000,10,10,6,0,0,9,1
0,23.033,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000110000,2,6,3.393939,0.885554,3.000000,4,4,6,1,0,9,1
0,23.038,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011000000000000000000000000110000,2,4,3.262626,0.704758,3.000000,4,5,4,0,0,9,1
0,23.043,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000110000,2,5,3.474747,0.924891,3.000000,4,4,5,0,0,9,1
0,23.048,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000110000,2,4,3.252525,0.769933,3.000000,4,4,4,0,0,9,1
0,23.053,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000000000000000000000000000110000,2,4,3.202020,0.778237,3.000000,4,5,4,0,0,9,1
0,23.058,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000110000,2,5,3.404040,0.994116,3.000000,10,10,5,0,0,9,1
0,23.063,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000001100000000000000000000000000110000,2,6,3.393939,1.032973,3.000000,4,5,6,1,0,9,1
0,23.068,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000110000,2,5,3.454545,0.934985,3.000000,4,4,5,0,0,9,1
0,23.073,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000001100000000000000000000110000,2,4,3.282828,0.711243,3.000000,4,5,4,0,0,9,1
0,23.078,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000001100000000000000000000000000110000,2,5,3.505051,0.903123,3.000000,10,10,5,0,0,9,1
0,23.084,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111111000000000000000000000000000000110000,2,6,3.484848,0.978183,4.000000,10,10,6,1,0,9,1
0,23.089,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000110000,2,6,3.494949,1.018751,3.000000,4,4,6,1,0,9,1
0,23.094,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000110000000000000000000000110000,2,4,3.282828,0.765947,3.000000,4,5,4,0,0,9,1
0,23.099,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000111100001100000000000000000000110000,2,5,3.363636,0.958266,3.000000,4,6,5,0,0,9,1
0,23.104,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000001100000000000000000000110000,2,6,3.424242,1.073942,3.000000,4,5,6,0,0,9,1
0,23.109,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000110000,2,5,3.424242,0.943783,3.000000,4,4,5,0,0,9,1
0,23.114,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000000011,2,4,3.262626,0.732863,3.000000,10,10,4,0,0,9,1
0,23.119,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000110000000000000000000000000011,2,6,3.515152,1.067080,4.000000,4,5,6,1,0,9,1
0,23.124,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000001100000000000000000000000011,2,5,3.303030,0.915131,3.000000,4,5,5,0,0,9,1
0,23.129,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000110011,2,5,3.323232,0.908193,3.000000,4,4,5,0,0,9,1
0,23.134,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100110000000000000000000000110011,2,4,3.363636,0.784374,4.000000,4,5,4,0,0,9,1
0,23.139,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000110000111100000000000000000000110011,2,5,3.424242,0.975362,3.000000,4,6,5,0,0,9,1
0,23.144,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000110011,2,6,3.373737,1.069181,3.000000,4,4,6,0,0,9,1
0,23.149,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000001100,2,4,3.252525,0.715534,3.000000,10,10,4,0,0,9,1
0,23.154,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,6,3.363636,1.058439,3.000000,4,4,6,1,0,9,1
0,23.159,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.333333,0.710669,3.000000,4,4,4,0,0,9,1
0,23.164,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.252525,0.769933,3.000000,4,4,4,0,0,9,1
0,23.169,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.161616,0.720649,3.000000,10,10,4,0,0,9,1
0,23.174,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011001100000000000000000000001100,2,6,3.363636,0.915131,3.000000,4,6,6,1,0,9,1
0,23.179,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000110000000000000000000000001100,2,6,3.303030,0.968750,3.000000,4,5,6,0,0,9,1
0,23.184,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,5,3.313131,0.928194,3.000000,4,4,5,0,0,9,1
0,23.189,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.212121,0.714535,3.000000,4,4,4,0,0,9,1
0,23.194,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,4,3.151515,0.795995,3.000000,4,4,4,0,0,9,1
0,23.199,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100000000001100000000000000000000001100,2,4,3.262626,0.786064,3.000000,4,5,4,0,0,9,1
0,23.204,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,5,3.363636,0.936947,3.000000,4,4,5,0,0,9,1
0,23.209,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000001111,2,4,3.303030,0.744740,3.000000,4,4,4,0,0,9,1
0,23.214,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000111100001100000000000000000000111100,2,4,3.303030,0.744740,3.000000,4,5,4,0,0,9,1
0,23.219,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000110000000000000000000000111100,2,5,3.414141,0.953570,3.000000,10,10,5,0,0,9,1
0,23.224,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000001111,2,7,3.520408,1.099439,3.000000,4,4,7,1,0,9,1
0,23.229,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000110000110000000000000000000000111111,2,4,3.363636,0.744740,4.000000,4,5,4,0,0,9,1
0,23.234,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000111111,2,5,3.323232,0.940968,3.000000,4,4,5,0,0,9,1
0,23.239,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000001100,2,4,3.242424,0.753321,3.000000,4,4,4,0,0,9,1
0,23.245,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110011000011000000000000000000000000001100,2,4,3.232323,0.763145,3.000000,4,5,4,0,0,9,1
0,23.250,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111111110000110000000000000000000000001100,2,5,3.434343,0.922903,3.000000,4,6,5,0,0,9,1
0,23.255,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,6,3.444444,1.017247,3.000000,4,4,6,0,0,9,1
0,23.260,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111111100000000000000000000000000001100,2,4,3.353535,0.671394,3.000000,4,5,4,0,0,9,1
0,23.265,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000001100,2,5,3.464646,0.967274,4.000000,4,4,5,0,0,9,1
0,23.270,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000001100000000000000000000001100,2,4,3.333333,0.724743,3.000000,4,5,4,0,0,9,1
0,23.275,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100001100000000000000000000000000001100,2,5,3.434343,0.944539,3.000000,4,5,5,0,0,9,1
0,23.280,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100001100000000000000000000001100,2,5,3.424242,0.865628,3.000000,4,5,5,0,0,9,1
0,23.285,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011110000001100000000000000000000001100,2,5,3.505051,1.038392,4.000000,4,6,5,0,0,9,1
0,23.290,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000001100,2,6,3.353535,0.987939,3.000000,10,10,6,0,0,9,1
0,23.295,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111000011000000000000000000000000001100,2,6,3.484848,0.957307,3.000000,4,6,6,1,0,9,1
0,23.300,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000001100,2,6,3.303030,0.989383,3.000000,4,4,6,0,0,9,1
0,23.305,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000001100000000000000000000001100,2,4,3.232323,0.814369,3.000000,4,5,4,0,0,9,1
0,23.310,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,5,3.343434,0.842814,3.000000,4,4,5,0,0,9,1
0,23.315,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,4,3.242424,0.726009,3.000000,4,4,4,0,0,9,1
0,23.320,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000001100,2,4,3.282828,0.739101,3.000000,10,10,4,0,0,9,1
0,23.325,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000001100,2,6,3.444444,0.945187,3.000000,4,4,6,1,0,9,1
0,23.330,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000001100,2,4,3.343434,0.653840,3.000000,4,4,4,0,0,9,1
0,23.335,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000000000000000000000000000001100,2,4,3.313131,0.760734,3.000000,4,5,4,0,0,9,1
0,23.340,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100000000110000000000000000000000001100,2,5,3.434343,0.986388,3.000000,4,6,5,0,0,9,1
0,23.345,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000001100,2,6,3.444444,0.945187,3.000000,4,4,6,0,0,9,1
0,23.350,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.272727,0.693668,3.000000,10,10,4,0,0,9,1
0,23.355,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000001100,2,5,3.282828,0.865038,3.000000,4,5,5,1,0,9,1
0,23.360,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000001100,2,5,3.323232,0.951642,3.000000,10,10,5,0,0,9,1
0,23.365,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001111110000000000000000000000001100,2,6,3.515152,1.028519,3.000000,10,10,6,1,0,9,1
0,23.370,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011110000000000000000000000000000001100,2,6,3.464646,0.924560,3.000000,10,10,6,1,0,9,1
0,23.375,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000001100,2,6,3.353535,0.946158,3.000000,10,10,6,1,0,9,1
0,23.381,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,6,3.444444,0.966324,3.000000,10,10,6,1,0,9,1
0,23.386,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,7,3.454545,1.047100,3.000000,4,4,7,1,0,9,1
0,23.391,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000001100,2,4,3.252525,0.756700,3.000000,10,10,4,0,0,9,1
0,23.396,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000110000000000000000000000001100,2,6,3.484848,0.978183,4.000000,10,10,6,1,0,9,1
0,23.401,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000000000000000000001100,2,6,3.393939,0.951534,3.000000,4,4,6,1,0,9,1
0,23.406,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,4,3.292929,0.768739,3.000000,4,4,4,0,0,9,1
0,23.411,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,4,3.282828,0.765947,3.000000,4,4,4,0,0,9,1
0,23.416,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,4,3.252525,0.769933,3.000000,4,4,4,0,0,9,1
0,23.421,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000111100000000000000000000000000001100,2,4,3.333333,0.681650,3.000000,4,5,4,0,0,9,1
0,23.426,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,5,3.525253,0.988248,3.000000,4,4,5,0,0,9,1
0,23.431,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000001100,2,4,3.212121,0.782030,3.000000,4,4,4,0,0,9,1
0,23.436,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000000000000000000001100,2,4,3.202020,0.751830,3.000000,4,4,4,0,0,9,1
0,23.441,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011110000000000000000000000001100,2,4,3.222222,0.759526,3.000000,10,10,4,0,0,9,1
0,23.446,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000001100,2,6,3.444444,0.934439,4.000000,4,5,6,1,0,9,1
0,23.451,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000110000111100000000000000000000001100,2,5,3.474747,0.957094,4.000000,4,6,5,0,0,9,1
0,23.456,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,6,3.353535,0.868217,3.000000,4,4,6,0,0,9,1
0,23.461,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,4,3.343434,0.726992,3.000000,4,4,4,0,0,9,1
0,23.466,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,4,3.232323,0.789173,3.000000,4,4,4,0,0,9,1
0,23.471,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100001100110000000000000000000000001100,2,4,3.292929,0.755485,3.000000,10,10,4,0,0,9,1
0,23.476,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,6,3.313131,1.011514,3.000000,4,4,6,1,0,9,1
0,23.481,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100000000000000000000000000000000001100,2,4,3.222222,0.759526,3.000000,10,10,4,0,0,9,1
0,23.486,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111111000000000000000000000000000000001100,2,6,3.434343,0.976094,3.000000,4,6,6,1,0,9,1
0,23.491,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000001100,2,6,3.474747,0.957094,3.000000,4,5,6,0,0,9,1
0,23.496,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000110000000000000000000000001100,2,5,3.515152,0.957307,4.000000,4,5,5,0,0,9,1
0,23.501,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000001100,2,5,3.323232,0.993192,3.000000,4,4,5,0,0,9,1
0,23.506,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000001100,2,4,3.232323,0.736197,3.000000,4,4,4,0,0,9,1
0,23.511,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000001100,2,4,3.282828,0.682248,3.000000,10,10,4,0,0,9,1
0,23.516,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011001100000000000000000000000000001100,2,6,3.373737,0.905492,3.000000,4,5,6,1,0,9,1
0,23.521,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011110000000000000000000000001100,2,5,3.454545,0.934985,3.000000,10,10,5,0,0,9,1
0,23.526,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011111100110000000000000000000000001100,2,6,3.353535,0.935421,3.000000,10,10,6,1,0,9,1
0,23.531,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000001100,2,7,3.454545,0.997702,3.000000,4,4,7,1,0,9,1
0,23.536,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001100000000000000000000000000001100,2,4,3.212121,0.714535,3.000000,4,4,4,0,0,9,1
0,23.541,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,4,3.373737,0.759929,4.000000,4,4,4,0,0,9,1
0,23.546,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011000000000000000000000000001100,2,4,3.323232,0.708224,3.000000,4,5,4,0,0,9,1
0,23.551,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000001100000000000000000000001100,2,5,3.373737,0.871384,3.000000,10,10,5,0,0,9,1
0,23.556,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000001100,2,6,3.363636,1.058439,3.000000,10,10,6,1,0,9,1
0,23.561,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000001100,2,6,3.464646,1.047490,3.000000,4,4,6,1,0,9,1
0,23.566,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000001100,2,4,3.242424,0.766613,3.000000,10,10,4,0,0,9,1
0,23.571,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,7,3.383838,0.950354,3.000000,10,10,7,1,0,9,1
0,23.576,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000110000000000000000000000001100,2,6,3.464646,1.008180,3.000000,4,5,6,1,0,9,1
0,23.581,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000000000000000000000000000000001100,2,5,3.414141,0.932143,3.000000,4,4,5,0,0,9,1
0,23.586,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000000000000000000000000000000001100,2,4,3.272727,0.763011,3.000000,4,4,4,0,0,9,1
0,23.591,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000001100,2,4,3.191919,0.734115,3.000000,4,5,4,0,0,9,1
0,23.596,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000001100000000000000000000001100,2,5,3.474747,0.902784,3.000000,4,5,5,0,0,9,1
0,23.601,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000001100000000000000000000000000001100,2,5,3.323232,0.885669,3.000000,4,5,5,0,0,9,1
0,23.606,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000000000000000000000000000001100,2,5,3.404040,0.920246,3.000000,4,4,5,0,0,9,1
0,23.611,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011001100001100000000000000000000001100,2,4,3.212121,0.685679,3.000000,10,10,4,0,0,9,1
0,23.616,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000000000000000000000000000001100,2,7,3.454545,1.103463,3.000000,4,4,7,1,0,9,1
0,23.621,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000000110000000000000000000000001100,2,4,3.171717,0.752644,3.000000,4,4,4,0,0,9,1
0,23.626,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000001100000000000000000000001100,2,4,3.262626,0.718948,3.000000,4,5,4,0,0,9,1
0,23.631,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000110000000000000000000000000000001100,2,5,3.404040,0.983903,3.000000,4,5,5,0,0,9,1
0,23.636,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110000110000000000000000000000001100,2,5,3.424242,0.975362,3.000000,4,5,5,0,0,9,1
