iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
459,15.654,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111111,2,4,2.602041,0.710559,2.000000,4,4,4,0,0,7,0
459,15.659,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.642857,0.673856,3.000000,4,4,4,0,0,7,0
459,15.664,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111111,2,4,2.551020,0.640829,2.000000,4,4,4,0,0,7,0
459,15.669,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.540816,0.556380,3.000000,4,4,4,0,0,7,0
459,15.674,6,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100111111111100000000000000000000111100,2,4,2.585859,0.724884,2.000000,4,5,4,0,0,7,0
460,15.679,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011111100000000000000000000001111,2,5,2.818182,0.808586,3.000000,4,4,5,0,0,7,0
461,15.684,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,4,2.727273,0.708080,3.000000,4,4,4,0,0,7,0
461,15.689,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,4,2.686869,0.661288,3.000000,4,4,4,0,0,7,0
461,15.694,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111100,2,4,2.636364,0.771389,2.000000,4,4,4,0,0,7,0
461,15.699,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.555556,0.654776,2.000000,4,4,4,0,0,7,0
461,15.705,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000111111,2,4,2.646465,0.608245,3.000000,4,5,4,0,0,7,0
462,15.710,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000111111,2,5,3.244898,0.904199,3.000000,4,4,5,0,0,7,0
463,15.715,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000111111,2,4,2.857143,0.728431,3.000000,4,4,4,0,0,7,0
463,15.720,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000111111,2,4,2.846939,0.660118,3.000000,4,4,4,0,0,7,0
463,15.725,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.683673,0.648341,3.000000,4,4,4,0,0,7,0
463,15.730,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111100,2,4,2.653061,0.729859,2.500000,4,4,4,0,0,7,0
463,15.735,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111111,2,4,2.591837,0.652104,2.500000,4,4,4,0,0,7,0
463,15.740,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.642857,0.642857,3.000000,4,4,4,0,0,7,0
463,15.745,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.666667,0.603023,3.000000,4,4,4,0,0,7,0
463,15.750,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000001111,2,4,2.686869,0.733698,3.000000,4,5,4,0,0,7,0
464,15.756,6,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.612245,0.616651,3.000000,4,5,4,1,0,7,1
464,15.761,6,6,4,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110011,2,5,2.717172,0.752644,3.000000,4,5,5,0,0,7,0
464,15.766,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,5,2.877551,0.883699,3.000000,4,4,5,0,0,7,0
465,15.771,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.414141,0.586207,2.000000,4,4,4,0,0,7,0
465,15.776,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000111100,2,4,2.545455,0.623978,2.000000,4,4,4,0,0,7,0
465,15.781,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000001111,2,4,2.656566,0.684041,3.000000,4,4,4,0,0,7,0
465,15.786,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000111111,2,4,2.714286,0.699854,3.000000,4,4,4,0,0,7,0
465,15.791,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000111111,2,4,2.540816,0.641560,2.000000,4,4,4,0,0,7,0
465,15.796,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000111100,2,4,2.510204,0.642776,2.000000,4,4,4,0,0,7,0
465,15.801,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000111100,2,4,2.622449,0.580558,3.000000,4,4,4,0,0,7,0
465,15.806,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110011,2,4,2.530612,0.673160,2.000000,4,4,4,0,0,7,0
465,15.812,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.323232,0.488830,2.000000,4,4,4,0,0,7,0
465,15.817,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000111111,2,4,2.252525,0.457120,2.000000,4,4,4,0,0,7,0
465,15.822,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000001100,2,4,2.393939,0.632746,2.000000,4,4,4,0,0,7,0
465,15.827,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000000,2,4,2.626263,0.629026,3.000000,4,4,4,0,0,7,0
465,15.832,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000111111,2,4,2.585859,0.619712,3.000000,4,4,4,0,0,7,0
465,15.837,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111111100000000000000000000000000,2,4,2.606061,0.582890,3.000000,4,4,4,0,0,7,0
465,15.842,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000000000,2,4,2.464646,0.608245,2.000000,4,4,4,0,0,7,0
465,15.847,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110000,2,4,2.303030,0.558760,2.000000,4,4,4,0,0,7,0
465,15.852,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000001111,2,4,2.636364,0.744740,2.000000,4,5,4,0,0,7,0
466,15.857,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011111100000000000000000000000011,2,4,2.747475,0.715534,3.000000,4,4,4,1,0,7,1
467,15.862,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000000011,2,4,2.636364,0.673519,3.000000,4,4,4,0,0,7,0
467,15.867,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000001111,2,4,2.454545,0.555464,2.000000,4,4,4,0,0,7,0
467,15.872,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000111111,2,4,2.535354,0.640598,2.000000,4,4,4,0,0,7,0
467,15.877,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000110011,2,4,2.653061,0.701340,3.000000,4,4,4,0,0,7,0
467,15.882,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.565657,0.653840,2.000000,4,4,4,0,0,7,0
467,15.887,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000000011,2,4,2.535354,0.624631,2.000000,4,4,4,0,0,7,0
467,15.892,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,4,2.656566,0.638205,3.000000,4,4,4,0,0,7,0
467,15.897,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000110011,2,4,2.363636,0.501604,2.000000,4,4,4,0,0,7,0
467,15.902,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000001111,2,4,2.377551,0.505385,2.000000,4,4,4,0,0,7,0
467,15.907,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000001111,2,4,2.397959,0.634707,2.000000,4,4,4,0,0,7,0
467,15.913,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.653061,0.729859,2.500000,4,4,4,0,0,7,0
467,15.918,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111111111001100000000000000000000111111,2,4,2.642857,0.610286,3.000000,4,4,4,0,0,7,0
467,15.923,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111100,2,4,2.510204,0.593243,2.000000,4,4,4,0,0,7,0
467,15.928,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000111100,2,4,2.434343,0.571399,2.000000,4,4,4,0,0,7,0
467,15.933,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.244898,0.453135,2.000000,4,4,4,0,0,7,0
467,15.938,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111111111001100000000000000000000111111,2,4,2.397959,0.584490,2.000000,4,4,4,0,0,7,0
467,15.943,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.795918,0.727859,3.000000,4,4,4,0,0,7,0
467,15.948,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011111100000000000000000000001111,2,4,2.737374,0.629026,3.000000,4,4,4,0,0,7,0
467,15.953,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111100,2,4,2.282828,0.472269,2.000000,4,4,4,0,0,7,0
467,15.958,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000001111,2,4,2.282828,0.472269,2.000000,4,4,4,0,0,7,0
467,15.963,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111100,2,4,2.336735,0.588042,2.000000,4,4,4,0,0,7,0
467,15.968,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000111100,2,4,2.510204,0.626700,2.000000,4,4,4,0,0,7,0
467,15.973,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.673469,0.711071,3.000000,4,4,4,0,0,7,0
467,15.978,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000110011,2,4,2.656566,0.684041,3.000000,4,4,4,0,0,7,0
467,15.983,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000001111,2,4,2.571429,0.685119,2.000000,4,4,4,0,0,7,0
467,15.988,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000011,2,4,2.581633,0.653460,2.000000,4,4,4,0,0,7,0
467,15.993,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011111100000000000000000000000011,2,4,2.666667,0.651339,3.000000,4,4,4,0,0,7,0
467,15.998,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000000011,2,4,2.545455,0.590715,2.000000,4,4,4,0,0,7,0
467,16.003,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111111111001100000000000000000000000011,2,4,2.525253,0.538299,3.000000,4,4,4,0,0,7,0
467,16.008,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111111,2,4,2.555556,0.684935,2.000000,4,4,4,0,0,7,0
467,16.013,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011111100000000000000000000111111,2,4,2.636364,0.558760,3.000000,4,4,4,0,0,7,0
467,16.018,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110011,2,4,2.616162,0.630970,3.000000,4,4,4,0,0,7,0
467,16.023,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111111111001100000000000000000000111111,2,4,2.707071,0.714249,3.000000,4,4,4,0,0,7,0
467,16.028,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000111111,2,4,2.484848,0.574960,2.000000,4,4,4,0,0,7,0
467,16.033,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000111111,2,4,2.717172,0.711243,3.000000,4,4,4,0,0,7,0
467,16.039,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000111111,2,4,2.666667,0.696311,3.000000,4,4,4,0,0,7,0
467,16.044,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000000000,2,4,2.818182,0.715819,3.000000,4,4,4,0,0,7,0
467,16.049,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000000000,2,4,2.464646,0.640598,2.000000,4,4,4,0,0,7,0
467,16.054,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000110000,2,4,2.494949,0.657109,2.000000,4,4,4,0,0,7,0
467,16.059,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.515152,0.592267,2.000000,4,4,4,0,0,7,0
467,16.064,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011111100000000000000000000110000,2,4,2.727273,0.678950,3.000000,4,4,4,0,0,7,0
