iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,8.898,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011110000111100000000000000000000000011,2,5,3.454545,0.956348,3.000000,4,6,6,0,0,0,1
0,8.903,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000011,2,6,3.505051,0.978287,3.000000,4,4,6,0,0,0,1
0,8.908,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000011,2,4,3.313131,0.705626,3.000000,4,4,7,0,0,0,1
0,8.913,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000001100001100000000000000000000000011,2,4,3.313131,0.747338,3.000000,4,5,6,0,0,0,1
0,8.918,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000000011,2,5,3.474747,0.977974,3.000000,4,4,6,0,0,0,1
0,8.923,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.242424,0.739791,3.000000,4,4,7,0,0,0,1
0,8.928,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000000001100000000000000000000000011,2,4,3.242424,0.805172,3.000000,4,5,7,0,0,0,1
0,8.933,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111000011001100000000000000000000000011,2,5,3.424242,0.985664,3.000000,4,6,7,0,0,0,1
0,8.938,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000011,2,6,3.444444,0.955814,3.000000,4,4,6,0,0,0,1
0,8.943,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000011,2,4,3.282828,0.752644,3.000000,4,4,8,0,0,0,1
0,8.948,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000000011,2,4,3.232323,0.708224,3.000000,4,4,6,0,0,0,1
0,8.953,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100110000001100000000000000000000000011,2,4,3.222222,0.785674,3.000000,4,5,7,0,0,0,1
0,8.958,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001111111100000000000000000000000011,2,5,3.383838,0.939665,3.000000,4,6,7,0,0,0,1
0,8.963,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000110011,2,6,3.494949,0.978287,3.000000,4,4,7,0,0,0,1
0,8.968,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000110000,2,4,3.303030,0.702874,3.000000,4,4,6,0,0,0,1
0,8.973,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000110000,2,4,3.303030,0.717101,3.000000,4,4,7,0,0,0,1
0,8.978,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000110000,2,4,3.343434,0.740756,4.000000,4,4,6,0,0,0,1
0,8.983,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,4,3.232323,0.736197,3.000000,4,4,6,0,0,0,1
0,8.988,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000111100000000000000000000110000,2,4,3.323232,0.693815,3.000000,4,5,7,0,0,0,1
0,8.993,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000000001100000000000000000000110011,2,5,3.464646,0.946158,3.000000,4,5,8,0,0,0,1
0,8.998,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,5,3.444444,0.945187,3.000000,4,4,7,0,0,0,1
0,9.003,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000111100000000000000000000110000,2,4,3.282828,0.739101,3.000000,4,5,6,0,0,0,1
0,9.008,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000000000,2,5,3.404040,0.973582,3.000000,4,4,7,0,0,0,1
0,9.013,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000011001100000000000000000000000000,2,4,3.333333,0.765414,4.000000,4,5,8,0,0,0,1
0,9.018,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001111000000001100000000000000000000000000,2,5,3.444444,0.843540,3.000000,4,5,6,0,0,0,1
0,9.023,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000000000,2,5,3.343434,0.965690,3.000000,4,4,7,0,0,0,1
0,9.028,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011001100000000000000000000000000,2,4,3.262626,0.746519,3.000000,4,5,6,0,0,0,1
0,9.033,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110000111100000000000000000000000000,2,5,3.333333,0.974420,3.000000,4,6,9,0,0,0,1
0,9.038,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000001100000000000000000000000000,2,6,3.565657,1.065166,3.000000,4,5,6,0,0,0,1
0,9.043,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000000000,2,5,3.414141,1.015139,3.000000,4,4,6,0,0,0,1
0,9.048,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001100001100000000000000000000000000,2,4,3.313131,0.747338,3.000000,4,5,6,0,0,0,1
0,9.053,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000000000,2,5,3.515152,0.946697,3.000000,4,4,7,0,0,0,1
0,9.058,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000001111001100000000000000000000000000,2,4,3.252525,0.743231,3.000000,4,5,6,0,0,0,1
0,9.063,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000000000,2,5,3.424242,0.964951,3.000000,4,4,5,0,0,0,1
0,9.069,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100001100001100000000000000000000000000,2,4,3.292929,0.755485,3.000000,4,5,7,0,0,0,1
0,9.074,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000001100000000000000000000110000,2,5,3.383838,0.861137,3.000000,4,4,6,0,0,0,1
0,9.079,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100001100001100000000000000000000110000,2,4,3.343434,0.698651,3.000000,4,5,6,0,0,0,1
0,9.084,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000110000,2,5,3.424242,0.865628,3.000000,4,4,6,0,0,0,1
0,9.089,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000001100001100000000000000000000110000,2,4,3.343434,0.740756,4.000000,4,5,6,0,0,0,1
0,9.094,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,5,3.323232,0.897002,3.000000,4,4,6,0,0,0,1
0,9.099,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000110000,2,4,3.272727,0.736058,3.000000,4,4,6,0,0,0,1
0,9.104,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100001100001100000000000000000000110000,2,4,3.252525,0.686720,3.000000,4,5,8,0,0,0,1
0,9.109,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000001100001100000000000000000000110000,2,5,3.333333,0.953463,3.000000,4,5,7,0,0,0,1
0,9.114,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110000001100000000000000000000110000,2,5,3.464646,0.946158,3.000000,4,5,7,0,0,0,1
0,9.119,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000000001100000000000000000000110000,2,5,3.363636,0.979121,3.000000,4,5,9,0,0,0,1
0,9.124,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011111100000000001100000000000000000000110000,2,5,3.363636,0.869861,3.000000,4,5,7,0,0,0,1
0,9.129,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000110000,2,5,3.383838,1.022051,3.000000,4,4,6,0,0,0,1
0,9.134,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110000001100000000000000000000110000,2,4,3.353535,0.807955,4.000000,4,5,7,0,0,0,1
0,9.139,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000110000,2,5,3.414141,0.984836,3.000000,4,4,6,0,0,0,1
0,9.144,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000000001100000000000000000000110000,2,4,3.262626,0.773107,3.000000,4,5,7,0,0,0,1
0,9.149,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000111100000000000000000000111100,2,5,3.424242,0.975362,3.000000,4,5,6,0,0,0,1
0,9.154,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011111100000000000000000000111100,2,5,3.353535,0.956774,3.000000,4,5,6,0,0,0,1
0,9.159,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000111100,2,5,3.454545,0.913122,3.000000,4,4,6,0,0,0,1
0,9.164,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100110000001100000000000000000000111100,2,4,3.282828,0.739101,3.000000,4,5,6,0,0,0,1
0,9.169,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000111100000000000000000000111100,2,5,3.363636,0.858170,3.000000,4,5,6,0,0,0,1
0,9.174,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001100001100000000000000000000111100,2,5,3.474747,1.018450,3.000000,4,5,6,0,0,0,1
0,9.179,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000111100,2,5,3.424242,0.877219,3.000000,4,4,5,0,0,0,1
0,9.184,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110000001100000000000000000000111100,2,4,3.353535,0.686274,3.000000,4,5,6,0,0,0,1
0,9.189,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000111100000000000000000000111100,2,5,3.383838,0.960924,3.000000,4,6,6,0,0,0,1
0,9.194,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000111100,2,6,3.353535,1.037802,3.000000,4,4,7,0,0,0,1
0,9.199,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000111100,2,4,3.242424,0.739791,3.000000,4,4,6,0,0,0,1
0,9.204,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000111100,2,4,3.353535,0.769535,4.000000,4,4,7,0,0,0,1
0,9.209,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100111100000000000000000000111100,2,4,3.292929,0.755485,3.000000,4,5,7,0,0,0,1
0,9.214,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000111100000000000000000000111100,2,5,3.343434,0.889463,3.000000,4,5,6,0,0,0,1
0,9.219,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000001100000000000000000000111100,2,5,3.383838,0.928854,3.000000,4,5,7,0,0,0,1
0,9.224,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000111100,2,5,3.414141,0.953570,3.000000,4,4,7,0,0,0,1
0,9.229,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000001100000000000000000000111100,2,4,3.252525,0.782942,3.000000,4,4,6,0,0,0,1
0,9.234,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000011001100000000000000000000111100,2,4,3.272727,0.693668,3.000000,4,5,6,0,0,0,1
0,9.239,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100001100001100000000000000000000111100,2,5,3.363636,0.915131,3.000000,4,5,5,0,0,0,1
0,9.244,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000111100,2,5,3.505051,1.038392,3.000000,4,4,7,0,0,0,1
0,9.249,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100111111001100000000000000000000111100,2,4,3.323232,0.749792,3.000000,4,5,6,0,0,0,1
0,9.254,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000110000001100000000000000000000111100,2,5,3.424242,0.877219,3.000000,4,4,7,0,0,0,1
0,9.259,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000000111100000000000000000000110000,2,4,3.262626,0.718948,3.000000,4,5,8,0,0,0,1
0,9.264,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000110000001100000000000000000000110000,2,5,3.404040,0.863622,3.000000,4,5,6,0,0,0,1
0,9.269,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000110000,2,5,3.333333,0.942809,3.000000,4,4,6,0,0,0,1
0,9.274,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110011000000001100000000000000000000110000,2,4,3.232323,0.736197,3.000000,4,5,7,0,0,0,1
0,9.279,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000110000,2,5,3.494949,0.925222,4.000000,4,4,7,0,0,0,1
0,9.284,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000000001100000000000000000000110000,2,4,3.272727,0.763011,3.000000,4,4,7,0,0,0,1
0,9.289,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000000111100000000000000000000110000,2,4,3.222222,0.689833,3.000000,4,4,6,0,0,0,1
0,9.294,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000110000,2,4,3.181818,0.756969,3.000000,4,4,6,0,0,0,1
0,9.299,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000001100001100000000000000000000110000,2,4,3.303030,0.744740,3.000000,4,4,6,0,0,0,1
0,9.304,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011000000001100000000000000000000110000,2,4,3.282828,0.696896,3.000000,4,4,6,0,0,0,1
0,9.309,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011001100000000001100000000000000000000110000,2,4,3.262626,0.798810,3.000000,4,4,6,0,0,0,1
0,9.314,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011111100001100000000000000000000110000,2,4,3.242424,0.726009,3.000000,4,5,6,0,0,0,1
0,9.319,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000011110000001100000000000000000000110000,2,5,3.434343,0.900747,4.000000,4,5,7,0,0,0,1
