iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
4844,54.725,6,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.383838,0.563307,2.000000,4,5,4,0,0,9,0
4845,54.730,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111001111110011001100000000000000000000110000,2,5,2.757576,0.841966,3.000000,10,10,5,0,0,9,0
4846,54.735,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000110000,2,5,3.343434,0.818494,3.000000,10,10,5,1,0,9,1
4846,54.740,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100001111001100000000000000000000110000,2,6,3.404040,0.973582,3.000000,10,10,6,1,0,9,1
4846,54.745,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,6,3.414141,0.964104,3.000000,4,4,6,1,0,9,1
4847,54.750,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000110011000011000011001100000000000000000000111111,2,4,2.393939,0.616575,2.000000,4,4,4,0,0,9,0
4847,54.755,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000110000,2,4,2.515152,0.609083,2.000000,4,4,4,0,0,9,0
4847,54.760,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.363636,0.558760,2.000000,4,4,4,0,0,9,0
4847,54.766,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.505051,0.575137,2.000000,4,4,4,0,0,9,0
4847,54.771,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.505051,0.641553,2.000000,4,4,4,0,0,9,0
4847,54.776,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000110000,2,4,2.494949,0.672306,2.000000,4,5,4,0,0,9,0
4848,54.781,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000110000,2,5,2.686869,0.760734,3.000000,4,4,5,0,0,9,0
4849,54.786,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.454545,0.607574,2.000000,10,10,4,0,0,9,0
4850,54.791,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000001111001100000000000000000000110000,2,7,3.565657,1.036326,4.000000,4,5,7,1,0,9,1
4851,54.796,5,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111100001111110011001100000000000000000000110000,2,4,2.656566,0.684041,3.000000,4,4,4,1,0,9,1
4852,54.801,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.484848,0.574960,2.000000,4,4,4,0,0,9,0
4852,54.806,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.777778,0.578321,3.000000,4,4,4,0,0,9,0
4852,54.811,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000110000,2,4,2.545455,0.639961,2.000000,4,5,4,0,0,9,0
4853,54.816,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000110000,2,5,2.494949,0.701711,2.000000,10,10,5,0,0,9,0
4854,54.821,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,6,3.373737,1.115419,3.000000,4,4,6,1,0,9,1
4855,54.826,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100000011000011001100000000000000000000110000,2,4,2.444444,0.654776,2.000000,10,10,4,0,0,9,0
4856,54.832,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110011001111001100000000000000000000110000,2,6,3.606061,1.099294,3.000000,4,6,6,1,0,9,1
4857,54.837,3,5,2,6,0000000000000000000000000011111111111100000000000000000000000000,0000000000000000111100000000110011001100000000000000000000110000,2,6,2.979798,0.864330,3.000000,4,4,6,0,0,9,0
4858,54.842,4,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100000011110011001100000000000000000000110000,2,3,2.393939,0.488622,2.000000,4,4,3,1,0,9,1
4858,54.847,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.383838,0.526223,2.000000,4,4,4,0,0,9,0
4858,54.852,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.515152,0.625447,2.000000,10,10,4,0,0,9,0
4859,54.857,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000001111001100000000000000000000110000,2,6,3.393939,0.885554,3.000000,10,10,6,1,0,9,1
4859,54.862,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011000000000011001100000000000000000000110000,2,7,3.454545,1.037409,3.000000,4,4,7,1,0,9,1
4860,54.867,4,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100110011000011001100000000000000000000110000,2,4,2.222222,0.439365,2.000000,4,4,4,0,0,9,0
4860,54.872,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111110011001100000000000000000000110000,2,4,2.212121,0.432814,2.000000,4,4,4,0,0,9,0
4860,54.877,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111111111001100000000000000000000110000,2,4,2.494949,0.641553,2.000000,4,4,4,0,0,9,0
4860,54.882,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111111111001100000000000000000000110000,2,4,2.727273,0.736058,3.000000,4,4,4,0,0,9,0
4860,54.887,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111111111001100000000000000000000110000,2,4,2.343434,0.515646,2.000000,4,4,4,0,0,9,0
4860,54.892,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111111111001100000000000000000000110000,2,4,2.414141,0.603192,2.000000,4,4,4,0,0,9,0
4860,54.897,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.313131,0.485059,2.000000,4,4,4,0,0,9,0
4860,54.902,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100111111111111001100000000000000000000110000,2,4,2.292929,0.476785,2.000000,4,4,4,0,0,9,0
4860,54.907,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000110000,2,4,2.606061,0.663906,3.000000,4,5,4,0,0,9,0
4861,54.912,6,6,3,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111100111111111111001100000000000000000000110000,2,5,2.757576,0.779678,3.000000,4,4,5,0,0,9,0
4862,54.917,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,3,2.222222,0.415740,2.000000,4,4,3,1,0,9,1
4862,54.922,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.343434,0.495670,2.000000,10,10,4,0,0,9,0
4863,54.928,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000110000,2,7,3.545455,1.056703,3.000000,4,4,7,1,0,9,1
4864,54.933,5,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100001111001100000000000000000000110000,2,4,2.424242,0.570148,2.000000,10,10,4,0,0,9,0
4865,54.938,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,7,3.494949,1.038392,3.000000,4,4,7,1,0,9,1
4866,54.943,4,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111000011000011001100000000000000000000110000,2,4,2.333333,0.531816,2.000000,4,4,4,0,0,9,0
4866,54.948,4,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111000000110011111100000000000000000000110000,2,4,2.414141,0.532008,2.000000,4,4,4,0,0,9,0
4866,54.953,6,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111100110011001100000000000000000000110000,2,4,2.404040,0.530279,2.000000,4,4,4,0,0,9,0
4866,54.958,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.555556,0.589851,3.000000,4,4,4,0,0,9,0
4866,54.963,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.606061,0.616575,3.000000,10,10,4,0,0,9,0
4867,54.968,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001111001111001100000000000000000000110000,2,6,3.515152,0.998622,4.000000,10,10,6,1,0,9,1
4867,54.973,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000001111001100000000000000000000110000,2,7,3.414141,0.953570,3.000000,10,10,7,1,0,9,1
4867,54.978,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110011110000000011001100000000000000000000110000,2,5,3.383838,0.960924,3.000000,4,5,5,1,0,9,1
4868,54.983,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111100001111111111001100000000000000000000110000,2,5,2.696970,0.797148,3.000000,10,10,5,0,0,9,0
4869,54.988,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001111001111001100000000000000000000110000,2,6,3.454545,0.924118,3.000000,10,10,6,1,0,9,1
4869,54.993,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000011000011001100000000000000000000110000,2,7,3.484848,1.140296,3.000000,10,10,7,1,0,9,1
4869,54.998,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000000000000011001100000000000000000000110000,2,8,3.434343,1.190549,3.000000,4,4,8,1,0,9,1
4870,55.003,4,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100000011111111001100000000000000000000110000,2,4,2.393939,0.508874,2.000000,10,10,4,0,0,9,0
4871,55.009,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000110000000011001100000000000000000000110000,2,7,3.545455,1.199939,3.000000,4,4,7,1,0,9,1
4872,55.014,3,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111000000000011001100000000000000000000110000,2,4,2.383838,0.545080,2.000000,10,10,4,0,0,9,0
4873,55.019,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011001100000000000000000000110000,2,8,3.585859,1.189263,3.000000,4,5,8,1,0,9,1
4874,55.024,3,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000110000000011001111001100000000000000000000110000,2,4,2.737374,0.660362,3.000000,4,4,4,1,0,9,1
4875,55.029,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110000,2,4,2.373737,0.542829,2.000000,4,4,4,0,0,9,0
4875,55.034,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111001111001100000000000000000000110000,2,3,2.262626,0.440061,2.000000,10,10,3,1,0,9,1
4876,55.039,1,1,6,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000111100111111001100000000000000000000110000,2,7,3.484848,1.085847,3.000000,4,7,7,1,0,9,1
4877,55.044,4,4,2,7,0000000000000000000000001111111111111100000000000000000000000000,0000000000000000111111000011000011001100000000000000000000110000,2,5,2.888889,0.789948,3.000000,4,4,5,1,0,9,1
4878,55.049,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.424242,0.668043,2.000000,4,4,4,0,0,9,0
4878,55.054,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.676768,0.632907,3.000000,4,4,4,0,0,9,0
4878,55.059,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.787879,0.670786,3.000000,4,4,4,0,0,9,0
4878,55.064,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.686869,0.705626,3.000000,4,4,4,0,0,9,0
4878,55.069,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011001100000000000000000000110000,2,4,2.515152,0.641394,2.000000,4,4,4,0,0,9,0
4878,55.074,7,7,4,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111111100000000000000000000110000,2,4,2.727273,0.736058,3.000000,4,5,4,0,0,9,0
4879,55.080,6,6,2,5,0000000000000000000000000000111111111100000000000000000000000000,0000000000000000111111111111000011001100000000000000000000110000,2,5,2.868687,0.799576,3.000000,4,4,5,0,0,9,0
4880,55.085,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111110011111100000000000000000000110000,2,4,2.636364,0.717101,2.000000,10,10,4,0,0,9,0
4881,55.090,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000110000001100000011001100000000000000000000110000,2,6,3.484848,0.978183,3.000000,4,4,6,1,0,9,1
4882,55.095,5,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111000011001111001100000000000000000000110000,2,4,2.333333,0.550482,2.000000,4,4,4,0,0,9,0
4882,55.100,6,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111100110011111111111100000000000000000000110000,2,3,2.303030,0.459568,2.000000,4,4,3,1,0,9,1
4882,55.105,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111110011111111111100000000000000000000110000,2,4,2.414141,0.568715,2.000000,4,4,4,0,0,9,0
4882,55.110,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111110011111111001100000000000000000000110000,2,4,2.858586,0.681799,3.000000,4,4,4,0,0,9,0
4882,55.115,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111110011111111111100000000000000000000110000,2,4,2.626263,0.629026,3.000000,4,4,4,0,0,9,0
4882,55.120,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111110011111111111100000000000000000000110000,2,4,2.797980,0.710382,3.000000,4,4,4,0,0,9,0
4882,55.125,7,7,3,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111111111111111001100000000000000000000110000,2,4,2.505051,0.641553,2.000000,4,4,4,0,0,9,0
4882,55.130,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111110011111111001100000000000000000000110000,2,4,2.595960,0.695137,2.000000,4,4,4,0,0,9,0
4882,55.135,7,7,2,4,0000000000000000000000000000001111111100000000000000000000000000,0000000000000000111111110011111111001100000000000000000000110000,2,4,2.424242,0.570148,2.000000,4,4,4,0,0,9,0
